tournament_id,tournament_name,tournament_date,tournament_type,country,total_players,meta,deck_name,deck_slug,pokemon,player_count,share_pct,wins,losses,ties,win_pct,top8_conv_rate,top16_conv_rate,top32_conv_rate,day1_players,day1_share_pct,day1_wins,day1_losses,day1_ties,day1_win_pct,day2_players,day2_share_pct,day2_wins,day2_losses,day2_ties,day2_win_pct,day1_to_day2_conv,top1_count,top4_count,top8_count,scraped_at
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Slaking,slaking-ex,slaking,1,0.06,3,4,1,41.67,0.0,0.0,0.0,1,0.06,3,4,1,41.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Toedscruel,toedscruel-ex,"toedscruel, ogerpon",1,0.06,3,5,0,37.5,0.0,0.0,0.0,1,0.06,3,5,0,37.5,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Dragapult Dusknoir,dragapult-dusknoir,"dragapult, dusknoir",729,18.2,2640,2784,672,46.98,0.0,0.0,0.0,729,18.2022,2322,2400,593,47.4067,131,17.6788,318,384,79,44.0888,0.1797,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Gholdengo Lunatone,gholdengo-lunatone,"gholdengo, lunatone",640,15.98,2311,2259,715,48.24,0.0,0.0,0.0,640,15.98,2051,1994,627,48.3733,102,13.7652,260,265,88,47.1996,0.1594,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Gardevoir,gardevoir-ex-sv,gardevoir,269,6.72,1081,896,401,51.08,0.0,0.0,0.0,269,6.7166,898,747,331,51.029,67,9.0418,183,149,70,51.3267,0.2491,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Charizard Noctowl,charizard-noctowl,"charizard, noctowl",244,6.09,920,892,251,48.65,0.0,0.0,0.0,244,6.0924,794,767,218,48.7165,47,6.3428,126,125,33,48.2394,0.1926,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Gardevoir Jellicent,gardevoir-jellicent,"gardevoir, jellicent",212,5.29,874,723,296,51.38,0.0,0.0,0.0,212,5.2934,698,594,252,50.6477,58,7.8273,176,129,44,54.6323,0.2736,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Grimmsnarl Froslass,grimmsnarl-froslass,"grimmsnarl, froslass",199,4.97,840,654,314,52.25,0.0,0.0,0.0,199,4.9688,697,519,256,53.1476,56,7.5574,143,135,58,48.3135,0.2814,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Mega Absol Box,mega-absol-box,"absol-mega, kangaskhan-mega",176,4.39,827,580,246,54.99,0.0,0.0,0.0,176,4.3945,642,456,194,54.6956,61,8.2321,185,124,52,56.048,0.3466,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Charizard Pidgeot,charizard-pidgeot,"charizard, pidgeot",170,4.24,591,591,228,47.3,0.0,0.0,0.0,170,4.2447,495,502,198,46.9456,36,4.8583,96,89,30,49.3023,0.2118,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Raging Bolt Ogerpon,raging-bolt-ogerpon,"raging-bolt, ogerpon",137,3.42,554,520,126,49.67,0.0,0.0,0.0,137,3.4207,473,432,109,50.2301,31,4.1835,81,88,17,46.595,0.2263,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Alakazam Dudunsparce,alakazam-dudunsparce,"alakazam, dudunsparce",121,3.02,341,420,147,42.95,0.0,0.0,0.0,121,3.0212,324,391,135,43.4118,11,1.4845,17,29,12,36.2069,0.0909,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Dragapult Charizard,dragapult-charizard,"dragapult, charizard",117,2.92,449,421,156,48.83,0.0,0.0,0.0,117,2.9213,388,348,128,49.8457,27,3.6437,61,73,28,43.4156,0.2308,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,N's Zoroark,n-zoroark,zoroark,83,2.07,280,287,120,46.58,0.0,0.0,0.0,83,2.0724,253,264,111,46.1783,9,1.2146,27,23,9,50.8475,0.1084,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Kangaskhan Bouffalant,kangaskhan-bouffalant,"kangaskhan-mega, bouffalant",66,1.65,219,225,92,46.58,0.0,0.0,0.0,66,1.6479,192,200,84,46.2185,10,1.3495,27,25,8,49.4444,0.1515,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Ceruledge,ceruledge-ex,ceruledge,62,1.55,174,226,66,42.06,0.0,0.0,0.0,62,1.5481,161,213,62,41.6667,5,0.6748,13,13,4,47.7778,0.0806,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Flareon Noctowl,flareon-noctowl,"flareon, noctowl",57,1.42,196,226,43,45.23,0.0,0.0,0.0,57,1.4232,182,198,38,46.571,8,1.0796,14,28,5,33.3333,0.1404,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Tera Box,tera-box,"noctowl, ogerpon-wellspring",50,1.25,176,185,36,47.36,0.0,0.0,0.0,50,1.2484,159,169,33,47.0914,6,0.8097,17,16,3,50.0,0.12,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Crustle,crustle-dri,crustle,40,1.0,163,139,58,50.65,0.0,0.0,0.0,40,0.9988,140,111,49,52.1111,10,1.3495,23,28,9,43.3333,0.25,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Greninja,greninja-ex,greninja,39,0.97,137,158,32,45.16,0.0,0.0,0.0,39,0.9738,126,134,31,46.8499,6,0.8097,11,24,1,31.4815,0.1538,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Lopunny Dusknoir,lopunny-dusknoir,"lopunny-mega, dusknoir",38,0.95,88,154,11,36.23,0.0,0.0,0.0,38,0.9488,86,152,9,36.0324,1,0.135,2,2,2,44.4444,0.0263,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Joltik Box,joltik-box,"joltik, pikachu",37,0.92,123,151,11,44.44,0.0,0.0,0.0,37,0.9238,113,143,11,43.6954,3,0.4049,10,8,0,55.5556,0.0811,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Iron Hands Magneton,iron-hands-magneton,"iron-hands, magneton",35,0.87,111,141,9,43.68,0.0,0.0,0.0,35,0.8739,107,133,9,44.1767,2,0.2699,4,8,0,33.3333,0.0571,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Lucario Hariyama,lucario-hariyama,"lucario-mega, hariyama",35,0.87,96,140,36,39.71,0.0,0.0,0.0,35,0.8739,94,136,36,39.8496,1,0.135,2,4,0,33.3333,0.0286,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Froslass Munkidori,froslass-munkidori,"froslass, munkidori",30,0.75,117,99,48,50.38,0.0,0.0,0.0,30,0.7491,94,80,36,50.4762,9,1.2146,23,19,12,50.0,0.3,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Slowking,slowking-scr,slowking,30,0.75,106,118,30,45.67,0.0,0.0,0.0,30,0.7491,94,103,27,45.9821,5,0.6748,12,15,3,43.3333,0.1667,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Pidgeot Control,pidgeot-control,pidgeot,29,0.72,127,96,49,52.7,0.0,0.0,0.0,29,0.7241,107,84,33,52.6786,8,1.0796,20,12,16,52.7778,0.2759,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Other,other,substitute,27,0.67,70,105,31,39.0,0.0,0.0,0.0,27,0.6742,61,94,27,38.4615,4,0.5398,9,11,4,43.0556,0.1481,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Mega Venusaur,mega-venusaur-ex,venusaur-mega,26,0.65,57,101,38,35.54,0.0,0.0,0.0,26,0.6492,52,95,37,34.9638,2,0.2699,5,6,1,44.4444,0.0769,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Cynthia's Garchomp,cynthia-garchomp-ex,garchomp,21,0.52,56,94,19,36.88,0.0,0.0,0.0,21,0.5243,54,86,17,38.0042,2,0.2699,2,8,2,22.2222,0.0952,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Festival Lead,festival-lead,"dipplin, thwackey",18,0.45,49,79,12,37.86,0.0,0.0,0.0,18,0.4494,48,75,11,38.5572,1,0.135,1,4,1,22.2222,0.0556,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Ethan's Typhlosion,ethan-typhlosion,typhlosion,16,0.4,39,66,15,36.67,0.0,0.0,0.0,16,0.3995,35,64,15,35.0877,1,0.135,4,2,0,66.6667,0.0625,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Sharpedo Toxtricity,sharpedo-toxtricity,"sharpedo-mega, toxtricity",14,0.35,23,44,12,34.18,0.0,0.0,0.0,14,0.3496,23,44,12,34.1772,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Dragapult Blaziken,dragapult-blaziken,"dragapult, blaziken",13,0.32,26,37,19,39.43,0.0,0.0,0.0,13,0.3246,24,33,19,39.9123,1,0.135,2,4,0,33.3333,0.0769,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Gholdengo Joltik Box,gholdengo-joltik-box,"gholdengo, joltik",13,0.32,40,51,13,42.63,0.0,0.0,0.0,13,0.3246,38,47,13,43.1973,1,0.135,2,4,0,33.3333,0.0769,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Ho-Oh Armarouge,ho-oh-armarouge,"ho-oh, armarouge",12,0.3,52,42,22,51.15,0.0,0.0,0.0,12,0.2996,45,31,16,54.7101,4,0.5398,7,11,6,37.5,0.3333,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Seaking Festival Lead,seaking-pre,"seaking, thwackey",12,0.3,39,48,6,44.09,0.0,0.0,0.0,12,0.2996,36,45,6,43.6782,1,0.135,3,3,0,50.0,0.0833,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Rocket's Mewtwo,rocket-mewtwo-ex,"mewtwo, spidops",11,0.27,31,38,16,42.75,0.0,0.0,0.0,11,0.2747,31,38,16,42.7451,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Dragapult,dragapult-ex,dragapult,10,0.25,21,47,10,31.2,0.0,0.0,0.0,10,0.2497,18,45,9,29.1667,1,0.135,3,2,1,55.5556,0.1,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Ursaluna Lunatone,ursaluna-lunatone,"ursaluna-bloodmoon, lunatone",10,0.25,33,30,13,49.12,0.0,0.0,0.0,10,0.2497,28,25,11,49.4792,2,0.2699,5,5,2,47.2222,0.2,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Conkeldurr,conkeldurr-twm,conkeldurr,8,0.2,29,31,11,46.01,0.0,0.0,0.0,8,0.1998,25,26,8,46.8927,2,0.2699,4,5,3,41.6667,0.25,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Gholdengo,gholdengo-ex,gholdengo,8,0.2,27,32,3,45.16,0.0,0.0,0.0,8,0.1998,24,29,3,44.6429,1,0.135,3,3,0,50.0,0.125,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Manectric Eelektrik,manectric-eelektrik,"manectric-mega, eelektrik",8,0.2,27,34,3,43.75,0.0,0.0,0.0,8,0.1998,26,30,2,45.977,1,0.135,1,4,1,22.2222,0.125,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Kangaskhan Forretress,kangaskhan-forretress,"kangaskhan-mega, forretress",7,0.17,21,21,5,48.23,0.0,0.0,0.0,7,0.1748,21,21,5,48.227,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Marnie's Grimmsnarl,marnie-grimmsnarl-ex,grimmsnarl,6,0.15,21,16,16,49.69,0.0,0.0,0.0,6,0.1498,18,15,14,48.227,1,0.135,3,1,2,61.1111,0.1667,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Toxtricity Box,toxtricity-pfl,"toxtricity, absol-mega",6,0.15,18,26,10,39.51,0.0,0.0,0.0,6,0.1498,16,22,10,40.2778,1,0.135,2,4,0,33.3333,0.1667,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Ethan's Magcargo,ethan-magcargo,"magcargo, ho-oh",5,0.12,16,20,2,43.86,0.0,0.0,0.0,5,0.1248,16,20,2,43.8596,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Hydrapple Ogerpon,hydrapple-ogerpon,"hydrapple, ogerpon",5,0.12,5,23,6,20.59,0.0,0.0,0.0,5,0.1248,5,23,6,20.5882,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Hydreigon,hydreigon-ex,hydreigon,5,0.12,15,16,9,45.0,0.0,0.0,0.0,5,0.1248,15,16,9,45.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Ogerpon Meganium,ogerpon-meganium,"ogerpon, meganium",5,0.12,11,17,8,37.96,0.0,0.0,0.0,5,0.1248,11,17,8,37.963,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Roaring Moon,roaring-moon-ex,roaring-moon,5,0.12,10,17,1,36.9,0.0,0.0,0.0,5,0.1248,10,17,1,36.9048,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Archaludon,archaludon-ex,archaludon,4,0.1,12,18,8,38.6,0.0,0.0,0.0,4,0.0999,11,16,5,39.5833,1,0.135,1,2,3,33.3333,0.25,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Chien-Pao Baxcalibur,chien-pao-baxcalibur,"chien-pao, baxcalibur",4,0.1,6,21,1,22.62,0.0,0.0,0.0,4,0.0999,6,21,1,22.619,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Hop's Zacian,hop-zacian,"zacian-crowned, snorlax",4,0.1,15,15,7,46.85,0.0,0.0,0.0,4,0.0999,12,12,7,46.2366,1,0.135,3,3,0,50.0,0.25,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Mega Abomasnow,mega-abomasnow-ex,abomasnow-mega,4,0.1,4,18,2,19.44,0.0,0.0,0.0,4,0.0999,4,18,2,19.4444,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Mega Kangaskhan,mega-kangaskhan-ex,kangaskhan-mega,4,0.1,7,19,4,27.78,0.0,0.0,0.0,4,0.0999,7,19,4,27.7778,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Iron Thorns Crustle,iron-thorns-crustle,"iron-thorns, crustle",3,0.07,10,11,5,44.87,0.0,0.0,0.0,3,0.0749,9,8,3,50.0,1,0.135,1,3,2,27.7778,0.3333,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Mamoswine,mamoswine-ex,mamoswine,3,0.07,6,15,2,28.99,0.0,0.0,0.0,3,0.0749,6,15,2,28.9855,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Mega Lucario,mega-lucario-ex,lucario-mega,3,0.07,6,13,1,31.67,0.0,0.0,0.0,3,0.0749,6,13,1,31.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Miraidon Eelektrik,miraidon-eelektrik,"miraidon, eelektrik",3,0.07,10,14,0,41.67,0.0,0.0,0.0,3,0.0749,10,14,0,41.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Okidogi,okidogi-twm,okidogi,3,0.07,11,12,1,47.22,0.0,0.0,0.0,3,0.0749,11,9,1,53.9683,1,0.135,0,3,0,0.0,0.3333,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Charizard Dragapult,charizard-dragapult,"charizard, dragapult",2,0.05,6,6,2,47.62,0.0,0.0,0.0,2,0.0499,6,6,2,47.619,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Charizard Greninja,charizard-greninja,"charizard, greninja",2,0.05,3,12,1,20.83,0.0,0.0,0.0,2,0.0499,3,12,1,20.8333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Copperajah,copperajah-ex,copperajah,2,0.05,4,9,2,31.11,0.0,0.0,0.0,2,0.0499,4,9,2,31.1111,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Dragapult Froslass,dragapult-froslass,"dragapult, froslass",2,0.05,6,9,1,39.58,0.0,0.0,0.0,2,0.0499,6,9,1,39.5833,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Espathra Xatu,espathra-xatu,"espathra, xatu",2,0.05,4,8,2,33.33,0.0,0.0,0.0,2,0.0499,4,8,2,33.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Iono's Bellibolt,iono-bellibolt,"bellibolt, voltorb",2,0.05,5,9,0,35.71,0.0,0.0,0.0,2,0.0499,5,9,0,35.7143,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Iron Valiant,iron-valiant-ex,iron-valiant,2,0.05,6,6,4,45.83,0.0,0.0,0.0,2,0.0499,6,6,4,45.8333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Mega Charizard X,mega-charizard-x-ex,charizard-mega-x,2,0.05,0,8,0,0.0,0.0,0.0,0.0,2,0.0499,0,8,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Ogerpon,ogerpon-ex,"ogerpon, ogerpon-wellspring",2,0.05,9,7,2,53.7,0.0,0.0,0.0,2,0.0499,6,5,1,52.7778,1,0.135,3,2,1,55.5556,0.5,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Raging Bolt Bellibolt,reging-bolt-bellibolt,"raging-bolt, bellibolt",2,0.05,3,11,0,21.43,0.0,0.0,0.0,2,0.0499,3,11,0,21.4286,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Rocket's Spidops,rocket-spidops,spidops,2,0.05,5,6,5,41.67,0.0,0.0,0.0,2,0.0499,5,6,5,41.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Slaking,slaking-ex,slaking,2,0.05,6,7,2,44.44,0.0,0.0,0.0,2,0.0499,6,7,2,44.4444,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Tsareena,tsareena-ex,tsareena,2,0.05,3,9,2,26.19,0.0,0.0,0.0,2,0.0499,3,9,2,26.1905,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Tyranitar,tyranitar-jtg,tyranitar,2,0.05,5,8,3,37.5,0.0,0.0,0.0,2,0.0499,5,8,3,37.5,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Wugtrio Mill,wugtrio-svi,wugtrio,2,0.05,3,10,3,25.0,0.0,0.0,0.0,2,0.0499,3,10,3,25.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Alakazam,alakazam-ex,alakazam,1,0.02,0,1,0,0.0,0.0,0.0,0.0,1,0.025,0,1,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Alakazam,alakazam-meg,alakazam,1,0.02,2,5,1,29.17,0.0,0.0,0.0,1,0.025,2,5,1,29.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Ancient Box,ancient-box,"roaring-moon, flutter-mane",1,0.02,1,2,3,33.33,0.0,0.0,0.0,1,0.025,1,2,3,33.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Archaludon Zoroark,archaludon-zoroark,"archaludon, zoroark",1,0.02,0,1,0,0.0,0.0,0.0,0.0,1,0.025,0,1,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Blaziken Zoroark,blaziken-zoroark,"blaziken, zoroark",1,0.02,3,4,0,42.86,0.0,0.0,0.0,1,0.025,3,4,0,42.8571,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Charizard Dusknoir,charizard-dusknoir,"charizard, dusknoir",1,0.02,1,3,1,26.67,0.0,0.0,0.0,1,0.025,1,3,1,26.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Charizard,charizard-ex,charizard,1,0.02,0,3,0,0.0,0.0,0.0,0.0,1,0.025,0,3,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Cinderace,cinderace-ex,cinderace,1,0.02,2,5,1,29.17,0.0,0.0,0.0,1,0.025,2,5,1,29.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Dragapult Pidgeot,dragapult-pidgeot,"dragapult, pidgeot",1,0.02,3,5,0,37.5,0.0,0.0,0.0,1,0.025,3,5,0,37.5,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Farigiraf Milotic,farigiraf-milotic,"farigiraf, milotic",1,0.02,2,6,0,25.0,0.0,0.0,0.0,1,0.025,2,6,0,25.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Feraligatr,feraligatr-tef,feraligatr,1,0.02,1,6,1,16.67,0.0,0.0,0.0,1,0.025,1,6,1,16.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Garchomp,garchomp-ex,garchomp,1,0.02,1,6,0,14.29,0.0,0.0,0.0,1,0.025,1,6,0,14.2857,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Gengar,gengar-ex,gengar,1,0.02,2,5,1,29.17,0.0,0.0,0.0,1,0.025,2,5,1,29.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Gholdengo Typhlosion,gholdengo-typhlosion,"gholdengo, typhlosion",1,0.02,4,4,0,50.0,0.0,0.0,0.0,1,0.025,4,4,0,50.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Hydrapple,hydrapple-ex,hydrapple,1,0.02,0,4,0,0.0,0.0,0.0,0.0,1,0.025,0,4,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Future Hands,iron-hands-ex,"iron-hands, iron-crown",1,0.02,1,5,2,20.83,0.0,0.0,0.0,1,0.025,1,5,2,20.8333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Mega Latias,mega-latias-ex,latias-mega,1,0.02,3,4,1,41.67,0.0,0.0,0.0,1,0.025,3,4,1,41.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Mega Lopunny,mega-lopunny-ex,lopunny-mega,1,0.02,1,6,1,16.67,0.0,0.0,0.0,1,0.025,1,6,1,16.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Mega Manectric,mega-manectric-ex-meg,manectric-mega,1,0.02,1,6,1,16.67,0.0,0.0,0.0,1,0.025,1,6,1,16.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Paldean Tauros,paldean-tauros-pfl,tauros-paldea,1,0.02,0,4,3,14.29,0.0,0.0,0.0,1,0.025,0,4,3,14.2857,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Poison Terapagos,poison-terapagos,"terapagos, brute-bonnet",1,0.02,2,4,2,33.33,0.0,0.0,0.0,1,0.025,2,4,2,33.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
