tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Iono;PAF 80;2;2;1;2,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Zinnia's Resolve;EVS 164;2;2;1;2,0;1;100,0;EVS;;164;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVS/EVS_164_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Boss's Orders;ASC 183;1;1;1;1,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Avery;CRE 130;1;1;1;1,0;1;100,0;CRE;;130;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_130_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Miriam;SVI 179;1;1;1;1,0;1;100,0;SVI;;179;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_179_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Trekking Shoes;CRZ 145;3;3;1;3,0;1;100,0;CRZ;;145;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_145_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Switch Cart;ASR 154;3;3;1;3,0;1;100,0;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Super Rod;PAL 188;3;3;1;3,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Nest Ball;PAF 84;3;3;1;3,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Ultra Ball;ASC 213;3;3;1;3,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Earthen Vessel;PRE 106;3;3;1;3,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Hisuian Heavy Ball;ASR 146;2;2;1;2,0;1;100,0;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Counter Catcher;PAR 160;2;2;1;2,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Technical Machine: Devolution;PAR 177;1;1;1;1,0;1;100,0;PAR;;177;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_177_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Artazon;PAF 76;3;3;1;3,0;1;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Luminous Energy;PAL 191;2;2;1;2,0;1;100,0;PAL;;191;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_191_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Grass Energy;EVO 91;2;2;1;2,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Fighting Energy;EVO 96;2;2;1;2,0;1;100,0;EVO;;96;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_096_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Lightning Energy;EVO 94;2;2;1;2,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Fire Energy;EVO 92;1;1;1;1,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Regis;Metal Energy;EVO 98;1;1;1;1,0;1;100,0;EVO;;98;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_098_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Origin Forme Palkia V;ASR 39;3;3;1;3,0;1;100,0;ASR;;39;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_039_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Origin Forme Palkia VSTAR;ASR 40;3;3;1;3,0;1;100,0;ASR;;40;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_040_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Ice Rider Calyrex V;CRE 45;1;1;1;1,0;1;100,0;CRE;;45;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_045_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Ice Rider Calyrex VMAX;CRE 46;1;1;1;1,0;1;100,0;CRE;;46;Triple Rare;VMAX;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_046_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Lumineon V;BRS 40;1;1;1;1,0;1;100,0;BRS;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_040_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Pidgeot V;LOR 137;1;1;1;1,0;1;100,0;LOR;;137;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_137_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Mawile;LOR 71;1;1;1;1,0;1;100,0;LOR;;71;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_071_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Mew ex;MEW 151;1;1;1;1,0;1;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Mew;CEL 11;1;1;1;1,0;1;100,0;CEL;;11;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CEL/CEL_011_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Chien-Pao ex;PAL 61;1;1;1;1,0;1;100,0;PAL;;61;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_061_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Radiant Greninja;ASR 46;1;1;1;1,0;1;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Spiritomb;PAL 89;1;1;1;1,0;1;100,0;PAL;;89;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_089_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Irida;SVP 219;4;4;1;4,0;1;100,0;SVP;;219;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_219_R_JP_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Melony;CRE 146;4;4;1;4,0;1;100,0;CRE;;146;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_146_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Roxanne;SVP 290;1;1;1;1,0;1;100,0;SVP;;290;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_290_R_JP_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Boss's Orders;ASC 183;1;1;1;1,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Cross Switcher;FST 230;4;4;1;4,0;1;100,0;FST;;230;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_230_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Battle VIP Pass;FST 225;4;4;1;4,0;1;100,0;FST;;225;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_225_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Ultra Ball;ASC 213;3;3;1;3,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Switch;MEG 130;3;3;1;3,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Earthen Vessel;PRE 106;3;3;1;3,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Lost Vacuum;CRZ 135;2;2;1;2,0;1;100,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Nest Ball;PAF 84;2;2;1;2,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Canceling Cologne;ASR 136;1;1;1;1,0;1;100,0;ASR;;136;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_136_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Hisuian Heavy Ball;ASR 146;1;1;1;1,0;1;100,0;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Escape Rope;BST 125;1;1;1;1,0;1;100,0;BST;;125;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BST/BST_125_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Super Rod;PAL 188;1;1;1;1,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
398;Regional Dortmund – Limitless;BST-PAR;10th February 2024;Palkia;Water Energy;EVO 93;9;9;1;9,0;1;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Comfey;LOR 79;60;4;15;4,0;15;100,0;LOR;;79;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_079_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Giratina V;LOR 130;45;3;15;3,0;15;100,0;LOR;;130;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_130_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Giratina VSTAR;LOR 131;45;3;15;3,0;15;100,0;LOR;;131;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_131_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Sableye;LOR 70;16;2;15;1,07;15;100,0;LOR;;70;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_070_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Cramorant;LOR 50;16;2;15;1,07;15;100,0;LOR;;50;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_050_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Radiant Greninja;ASR 46;15;1;15;1,0;15;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Colress's Experiment;LOR 155;60;4;15;4,0;15;100,0;LOR;;155;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_155_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Boss's Orders;ASC 183;30;2;15;2,0;15;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Roxanne;SVP 290;29;2;15;1,93;15;100,0;SVP;;290;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_290_R_JP_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Mirage Gate;LOR 163;60;4;15;4,0;15;100,0;LOR;;163;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_163_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Battle VIP Pass;FST 225;60;4;15;4,0;15;100,0;FST;;225;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_225_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Nest Ball;PAF 84;47;4;15;3,13;15;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Switch Cart;ASR 154;38;4;15;2,53;15;100,0;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Pokégear 3.0;BLK 84;27;2;14;1,93;15;93,33;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Super Rod;PAL 188;32;3;15;2,13;15;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Counter Catcher;PAR 160;19;2;15;1,27;15;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Path to the Peak;CRE 148;51;4;15;3,4;15;100,0;CRE;;148;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_148_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Jet Energy;PAL 190;59;4;15;3,93;15;100,0;PAL;;190;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_190_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Psychic Energy;EVO 95;60;4;15;4,0;15;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Grass Energy;EVO 91;45;3;15;3,0;15;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Water Energy;EVO 93;39;3;15;2,6;15;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Spiritomb;PAL 89;5;1;5;1,0;15;33,33;PAL;;89;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_089_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Iono;PAF 80;3;1;3;1,0;15;20,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Switch;MEG 130;21;3;11;1,91;15;73,33;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Avery;CRE 130;4;1;4;1,0;15;26,67;CRE;;130;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_130_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Escape Rope;BST 125;7;1;7;1,0;15;46,67;BST;;125;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BST/BST_125_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Manaphy;BRS 41;5;1;5;1,0;15;33,33;BRS;;41;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_041_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Jirachi;PAR 126;1;1;1;1,0;15;6,67;PAR;;126;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_126_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Giratina LZ Box;Hisuian Heavy Ball;ASR 146;1;1;1;1,0;15;6,67;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Ralts;ASR 60;38;4;10;3,8;10;100,0;ASR;;60;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_060_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Kirlia;SIT 68;30;3;10;3,0;10;100,0;SIT;;68;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_068_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Kirlia;CRE 60;10;1;10;1,0;10;100,0;CRE;;60;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_060_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Gardevoir ex;SVI 86;20;2;10;2,0;10;100,0;SVI;;86;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_086_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Gardevoir;CRE 61;20;2;10;2,0;10;100,0;CRE;;61;Holo Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_061_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Zacian V;CEL 16;10;1;10;1,0;10;100,0;CEL;;16;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CEL/CEL_016_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Scream Tail;PAR 86;10;1;10;1,0;10;100,0;PAR;;86;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_086_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Cresselia;LOR 74;8;1;8;1,0;10;80,0;LOR;;74;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_074_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Radiant Greninja;ASR 46;10;1;10;1,0;10;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Manaphy;BRS 41;10;1;10;1,0;10;100,0;BRS;;41;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_041_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Jirachi;PAR 126;10;1;10;1,0;10;100,0;PAR;;126;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_126_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Iono;PAF 80;40;4;10;4,0;10;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Professor's Research;BLK 85;14;2;9;1,56;10;90,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Boss's Orders;ASC 183;10;1;10;1,0;10;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Professor Turo's Scenario;PRE 121;8;1;8;1,0;10;80,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Ultra Ball;ASC 213;34;4;10;3,4;10;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Level Ball;BST 129;37;4;10;3,7;10;100,0;BST;;129;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BST/BST_129_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Fog Crystal;CRE 140;24;3;10;2,4;10;100,0;CRE;;140;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_140_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Rare Candy;MEG 125;21;3;10;2,1;10;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Super Rod;PAL 188;20;2;10;2,0;10;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
408;Regional Melbourne – Limitless;BST-PAR;3rd February 2024;Gardevoir;Counter Catcher;PAR 160;20;2;10;2,0;10;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
