tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Buddy-Buddy Poffin;TEF 144;39;4;10;3,9;10;100,0;TEF;;144;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_144_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Poké Pad;POR 81;36;4;10;3,6;10;100,0;POR;;81;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_081_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Night Stretcher;ASC 196;12;2;10;1,2;10;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Ultra Ball;MEG 131;24;3;10;2,4;10;100,0;MEG;;131;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_131_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Bug Catching Set;TWM 143;14;4;6;2,33;10;60,0;TWM;;143;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_143_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Tool Scrapper;ASC 212;8;1;8;1,0;10;80,0;ASC;;212;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_212_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Secret Box;TWM 163;10;1;10;1,0;10;100,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;Yes
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Sacred Ash;DRI 168;7;1;7;1,0;10;70,0;DRI;;168;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_168_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Switch;MEG 130;6;1;6;1,0;10;60,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Air Balloon;ASC 181;20;3;10;2,0;10;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Brave Bangle;WHT 80;21;3;10;2,1;10;100,0;WHT;;80;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_080_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Festival Grounds;TWM 149;39;4;10;3,9;10;100,0;TWM;;149;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_149_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Grass Energy;MEE 1;40;5;10;4,0;10;100,0;MEE;;1;;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEE/MEE_001_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Growing Grass Energy;POR 86;13;3;9;1,44;10;90,0;POR;;86;Rare;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_086_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Grookey;MEP 52;8;3;4;2,0;10;40,0;MEP;;52;Promo;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEP/MEP_052_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Applin;SCR 12;13;4;5;2,6;10;50,0;SCR;;12;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_012_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Shaymin;DRI 10;8;1;8;1,0;10;80,0;DRI;;10;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_010_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Lana's Aid;TWM 155;3;1;3;1,0;10;30,0;TWM;;155;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_155_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Black Belt's Training;JTG 143;1;1;1;1,0;10;10,0;JTG;;143;Common;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_143_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Forest of Vitality;MEG 117;2;1;2;1,0;10;20,0;MEG;;117;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_117_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Applin;TWM 126;4;3;2;2,0;10;20,0;TWM;;126;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_126_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;10;10,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Pokémon Catcher;POR 82;2;2;1;2,0;10;10,0;POR;;82;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_082_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Psyduck;ASC 39;4;1;4;1,0;10;40,0;ASC;;39;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_039_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Rellor;DRI 24;1;1;1;1,0;10;10,0;DRI;;24;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_024_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Festival Lead;Patrat;CRI 70;1;1;1;1,0;10;10,0;CRI;;70;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRI/CRI_070_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Staryu;POR 20;3;3;1;3,0;1;100,0;POR;;20;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_020_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Mega Starmie ex;POR 21;3;3;1;3,0;1;100,0;POR;;21;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_021_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Snorunt;ASC 46;2;2;1;2,0;1;100,0;ASC;;46;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_046_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Mega Froslass ex;ASC 47;2;2;1;2,0;1;100,0;ASC;;47;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_047_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Dreepy;TWM 128;2;2;1;2,0;1;100,0;TWM;;128;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_128_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Drakloak;TWM 129;2;2;1;2,0;1;100,0;TWM;;129;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_129_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Meowth ex;POR 62;1;1;1;1,0;1;100,0;POR;;62;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_062_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Fezandipiti ex;ASC 142;1;1;1;1,0;1;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Patrat;CRI 70;1;1;1;1,0;1;100,0;CRI;;70;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRI/CRI_070_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Wally's Compassion;MEG 132;4;4;1;4,0;1;100,0;MEG;;132;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_132_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Lillie's Determination;MEG 119;3;3;1;3,0;1;100,0;MEG;;119;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_119_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Boss's Orders;MEG 114;3;3;1;3,0;1;100,0;MEG;;114;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_114_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Hilda;WHT 84;2;2;1;2,0;1;100,0;WHT;;84;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_084_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Team Rocket's Petrel;DRI 176;1;1;1;1,0;1;100,0;DRI;;176;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_176_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Salvatore;TEF 160;1;1;1;1,0;1;100,0;TEF;;160;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_160_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Xerosic's Machinations;SFA 64;1;1;1;1,0;1;100,0;SFA;;64;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_064_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Switch;MEG 130;3;3;1;3,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Ultra Ball;MEG 131;3;3;1;3,0;1;100,0;MEG;;131;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_131_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Buddy-Buddy Poffin;TEF 144;3;3;1;3,0;1;100,0;TEF;;144;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_144_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Poké Pad;POR 81;3;3;1;3,0;1;100,0;POR;;81;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_081_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Special Red Card;CRI 82;1;1;1;1,0;1;100,0;CRI;;82;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRI/CRI_082_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Mega Signal;MEG 121;1;1;1;1,0;1;100,0;MEG;;121;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_121_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Hero's Cape;TEF 152;1;1;1;1,0;1;100,0;TEF;;152;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_152_R_EN_LG.png;Yes
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Battle Cage;PFL 85;3;3;1;3,0;1;100,0;PFL;;85;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_085_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Water Energy;MEE 3;4;4;1;4,0;1;100,0;MEE;;3;;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEE/MEE_003_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Ignition Energy;WHT 86;3;3;1;3,0;1;100,0;WHT;;86;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_086_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Starmie;Bubbly Water Energy;CRI 84;1;1;1;1,0;1;100,0;CRI;;84;Rare;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRI/CRI_084_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Tarountula;DRI 19;24;4;6;4,0;6;100,0;DRI;;19;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_019_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Spidops;DRI 20;24;4;6;4,0;6;100,0;DRI;;20;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_020_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Mewtwo ex;DRI 81;12;2;6;2,0;6;100,0;DRI;;81;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_081_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Articuno;DRI 51;12;2;6;2,0;6;100,0;DRI;;51;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_051_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Mimikyu;DRI 87;12;2;6;2,0;6;100,0;DRI;;87;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_087_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Lillie's Clefairy ex;JTG 56;6;1;6;1,0;6;100,0;JTG;;56;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_056_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Ariana;DRI 171;22;4;6;3,67;6;100,0;DRI;;171;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_171_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Lillie's Determination;MEG 119;20;4;6;3,33;6;100,0;MEG;;119;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_119_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Giovanni;DRI 174;18;3;6;3,0;6;100,0;DRI;;174;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_174_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Proton;DRI 177;12;3;6;2,0;6;100,0;DRI;;177;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_177_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Transceiver;DRI 178;24;4;6;4,0;6;100,0;DRI;;178;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_178_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Ultra Ball;MEG 131;22;4;6;3,67;6;100,0;MEG;;131;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_131_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Night Stretcher;ASC 196;15;3;6;2,5;6;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Bug Catching Set;TWM 143;6;3;3;2,0;6;50,0;TWM;;143;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_143_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Energy Search;POR 72;1;1;1;1,0;6;16,67;POR;;72;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_072_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Energy Switch;MEG 115;8;2;6;1,33;6;100,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Pokégear 3.0;SVI 186;1;1;1;1,0;6;16,67;SVI;;186;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_186_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Secret Box;TWM 163;2;1;2;1,0;6;33,33;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;Yes
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Lucky Helmet;TWM 158;5;2;3;1,67;6;50,0;TWM;;158;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_158_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Brave Bangle;WHT 80;6;2;5;1,2;6;83,33;WHT;;80;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_080_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Prism Tower;CRI 80;7;2;4;1,75;6;66,67;CRI;;80;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRI/CRI_080_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Factory;DRI 173;8;2;6;1,33;6;100,0;DRI;;173;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_173_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Grass Energy;MEE 1;36;7;6;6,0;6;100,0;MEE;;1;;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEE/MEE_001_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Energy;DRI 182;24;4;6;4,0;6;100,0;DRI;;182;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_182_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Psychic Energy;MEE 5;7;2;6;1,17;6;100,0;MEE;;5;;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEE/MEE_005_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Sneasel;DRI 128;1;1;1;1,0;6;16,67;DRI;;128;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_128_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Petrel;DRI 176;3;1;3;1,0;6;50,0;DRI;;176;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_176_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Archer;DRI 170;6;2;4;1,5;6;66,67;DRI;;170;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_170_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Buddy-Buddy Poffin;TEF 144;1;1;1;1,0;6;16,67;TEF;;144;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_144_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Poké Pad;POR 81;5;2;3;1,67;6;50,0;POR;;81;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_081_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Sacred Ash;DRI 168;1;1;1;1,0;6;16,67;DRI;;168;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_168_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Maximum Belt;TEF 154;2;1;2;1,0;6;33,33;TEF;;154;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_154_R_EN_LG.png;Yes
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Murkrow;DRI 127;1;1;1;1,0;6;16,67;DRI;;127;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_127_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Watchtower;DRI 180;3;2;2;1,5;6;33,33;DRI;;180;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_180_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Team Rocket's Wobbuffet;DRI 82;1;1;1;1,0;6;16,67;DRI;;82;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_082_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Rocket's Mewtwo;Hero's Cape;TEF 152;2;1;2;1,0;6;33,33;TEF;;152;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_152_R_EN_LG.png;Yes
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Crustle;Mega Kangaskhan ex;MEG 104;112;4;28;4,0;28;100,0;MEG;;104;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_104_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Crustle;Dwebble;DRI 11;84;3;28;3,0;28;100,0;DRI;;11;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_011_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Crustle;Crustle;DRI 12;84;3;28;3,0;28;100,0;DRI;;12;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_012_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Crustle;Lillie's Determination;MEG 119;109;4;28;3,89;28;100,0;MEG;;119;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_119_R_EN_LG.png;No
