tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Cramorant;LOR 50;1;1;1;1,0;1;100,0;LOR;;50;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_050_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Sableye;LOR 70;1;1;1;1,0;1;100,0;LOR;;70;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_070_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Radiant Greninja;ASR 46;1;1;1;1,0;1;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Manaphy;BRS 41;1;1;1;1,0;1;100,0;BRS;;41;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_041_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Iron Leaves ex;TEF 25;1;1;1;1,0;1;100,0;TEF;;25;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_025_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Colress's Experiment;LOR 155;4;4;1;4,0;1;100,0;LOR;;155;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_155_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Roxanne;SVP 290;2;2;1;2,0;1;100,0;SVP;;290;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_290_R_JP_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Iono;PAF 80;1;1;1;1,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Mirage Gate;LOR 163;4;4;1;4,0;1;100,0;LOR;;163;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_163_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Switch Cart;ASR 154;4;4;1;4,0;1;100,0;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Pokégear 3.0;BLK 84;2;2;1;2,0;1;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Buddy-Buddy Poffin;ASC 184;2;2;1;2,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Super Rod;PAL 188;2;2;1;2,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Counter Catcher;PAR 160;1;1;1;1,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Prime Catcher;PRE 119;1;1;1;1,0;1;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Temple of Sinnoh;ASR 155;2;2;1;2,0;1;100,0;ASR;;155;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_155_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Jet Energy;PAL 190;4;4;1;4,0;1;100,0;PAL;;190;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_190_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Grass Energy;EVO 91;4;4;1;4,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Psychic Energy;EVO 95;3;3;1;3,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Giratina LZ Box26.92$18.01€;Water Energy;EVO 93;3;3;1;3,0;1;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Pidgey;MEW 16;2;2;1;2,0;1;100,0;MEW;;16;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_016_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Pidgeot ex;OBF 164;2;2;1;2,0;1;100,0;OBF;;164;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_164_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Jigglypuff;MEW 39;2;2;1;2,0;1;100,0;MEW;;39;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_039_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Wigglytuff ex;MEW 40;1;1;1;1,0;1;100,0;MEW;;40;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_040_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Mawile;LOR 71;1;1;1;1,0;1;100,0;LOR;;71;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_071_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Luxray V;ASR 50;1;1;1;1,0;1;100,0;ASR;;50;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_050_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Radiant Charizard;CRZ 20;1;1;1;1,0;1;100,0;CRZ;;20;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_020_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Rotom V;LOR 58;1;1;1;1,0;1;100,0;LOR;;58;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_058_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Mimikyu;PAL 97;1;1;1;1,0;1;100,0;PAL;;97;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_097_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Chi-Yu ex;PAL 40;1;1;1;1,0;1;100,0;PAL;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_040_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Snorlax;PGO 55;1;1;1;1,0;1;100,0;PGO;;55;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PGO/PGO_055_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Sandshrew;MEW 27;1;1;1;1,0;1;100,0;MEW;;27;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_027_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Penny;SVI 183;3;3;1;3,0;1;100,0;SVI;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_183_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Cheren's Care;BRS 134;2;2;1;2,0;1;100,0;BRS;;134;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_134_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Eri;TEF 146;2;2;1;2,0;1;100,0;TEF;;146;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_146_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Miss Fortune Sisters;LOR 164;1;1;1;1,0;1;100,0;LOR;;164;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_164_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Cyllene;ASR 138;1;1;1;1,0;1;100,0;ASR;;138;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_138_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Iono;PAF 80;1;1;1;1,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Boss's Orders;ASC 183;1;1;1;1,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Team Yell's Cheer;BRS 149;1;1;1;1,0;1;100,0;BRS;;149;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_149_R_EN_LG.png;
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Counter Catcher;PAR 160;3;3;1;3,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Pal Pad;SVI 182;3;3;1;3,0;1;100,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Nest Ball;PAF 84;3;3;1;3,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Rare Candy;MEG 125;2;2;1;2,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Hisuian Heavy Ball;ASR 146;1;1;1;1,0;1;100,0;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Super Rod;PAL 188;1;1;1;1,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Ultra Ball;ASC 213;1;1;1;1,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Buddy-Buddy Poffin;ASC 184;1;1;1;1,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Lost Vacuum;CRZ 135;1;1;1;1,0;1;100,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Bravery Charm;PAL 173;2;2;1;2,0;1;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Rescue Board;PRE 126;1;1;1;1,0;1;100,0;PRE;;126;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_126_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Forest Seal Stone;SIT 156;1;1;1;1,0;1;100,0;SIT;;156;Holo Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_156_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Hero's Cape;TEF 152;1;1;1;1,0;1;100,0;TEF;;152;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_152_R_EN_LG.png;Yes
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Defiance Vest;PAR 162;1;1;1;1,0;1;100,0;PAR;;162;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_162_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Practice Studio;PAL 186;1;1;1;1,0;1;100,0;PAL;;186;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_186_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Mist Energy;TEF 161;2;2;1;2,0;1;100,0;TEF;;161;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_161_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Fire Energy;EVO 92;2;2;1;2,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Pidgeot Control49.71$36.95€;Double Turbo Energy;BRS 151;2;2;1;2,0;1;100,0;BRS;;151;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_151_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Charmander;OBF 26;3;3;1;3,0;1;100,0;OBF;;26;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_026_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Charmander;PAF 7;1;1;1;1,0;1;100,0;PAF;;7;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_007_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Charmeleon;PAF 8;2;2;1;2,0;1;100,0;PAF;;8;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_008_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Charizard ex;OBF 125;3;3;1;3,0;1;100,0;OBF;;125;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_125_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Pidgey;MEW 16;2;2;1;2,0;1;100,0;MEW;;16;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_016_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Pidgeot ex;OBF 164;2;2;1;2,0;1;100,0;OBF;;164;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_164_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Bidoof;CRZ 111;1;1;1;1,0;1;100,0;CRZ;;111;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_111_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Bibarel;BRS 121;1;1;1;1,0;1;100,0;BRS;;121;Holo Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_121_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Rotom V;LOR 58;1;1;1;1,0;1;100,0;LOR;;58;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_058_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Regieleki;ASR 51;1;1;1;1,0;1;100,0;ASR;;51;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_051_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Lumineon V;BRS 40;1;1;1;1,0;1;100,0;BRS;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_040_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Radiant Charizard;CRZ 20;1;1;1;1,0;1;100,0;CRZ;;20;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_020_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Manaphy;BRS 41;1;1;1;1,0;1;100,0;BRS;;41;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_041_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Iono;PAF 80;3;3;1;3,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Arven;OBF 186;3;3;1;3,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Eri;TEF 146;1;1;1;1,0;1;100,0;TEF;;146;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_146_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Professor Turo's Scenario;PRE 121;1;1;1;1,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Roxanne;SVP 290;1;1;1;1,0;1;100,0;SVP;;290;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_290_R_JP_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Rare Candy;MEG 125;4;4;1;4,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Ultra Ball;ASC 213;4;4;1;4,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Super Rod;PAL 188;2;2;1;2,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Prime Catcher;PRE 119;1;1;1;1,0;1;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Counter Catcher;PAR 160;1;1;1;1,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Nest Ball;PAF 84;1;1;1;1,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Lost Vacuum;CRZ 135;1;1;1;1,0;1;100,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Pal Pad;SVI 182;1;1;1;1,0;1;100,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Forest Seal Stone;SIT 156;1;1;1;1,0;1;100,0;SIT;;156;Holo Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_156_R_EN_LG.png;No
423;Special Event Bologna – Limitless;BRS-TEF;1st June 2024;Charizard Pidgeot47.21$35.72€;Defiance Band;SVI 169;1;1;1;1,0;1;100,0;SVI;;169;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_169_R_EN_LG.png;No
