tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Leafeon ex;PRE 6;1;1;1;1,0;1;100,0;PRE;;6;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_006_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Fan Rotom;SCR 118;2;2;1;2,0;1;100,0;SCR;;118;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_118_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Lillie's Clefairy ex;JTG 56;1;1;1;1,0;1;100,0;JTG;;56;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_056_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Wellspring Mask Ogerpon ex;TWM 64;1;1;1;1,0;1;100,0;TWM;;64;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_064_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Terapagos ex;SCR 128;1;1;1;1,0;1;100,0;SCR;;128;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_128_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Mew ex;MEW 151;1;1;1;1,0;1;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Eevee ex;PRE 75;1;1;1;1,0;1;100,0;PRE;;75;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_075_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Crispin;PRE 105;3;3;1;3,0;1;100,0;PRE;;105;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_105_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Briar;PRE 100;1;1;1;1,0;1;100,0;PRE;;100;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_100_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Brock's Scouting;JTG 146;1;1;1;1,0;1;100,0;JTG;;146;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_146_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Iono;PAF 80;1;1;1;1,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Professor Turo's Scenario;PRE 121;1;1;1;1,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Ultra Ball;ASC 213;3;3;1;3,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Counter Catcher;PAR 160;2;2;1;2,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Buddy-Buddy Poffin;ASC 184;2;2;1;2,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Switch;MEG 130;1;1;1;1,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Super Rod;PAL 188;1;1;1;1,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Tera Orb;SSP 189;1;1;1;1,0;1;100,0;SSP;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_189_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Night Stretcher;ASC 196;1;1;1;1,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Air Balloon;ASC 181;1;1;1;1,0;1;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Sparkling Crystal;PRE 129;1;1;1;1,0;1;100,0;PRE;;129;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_129_R_EN_LG.png;Yes
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Area Zero Underdepths;PRE 94;2;2;1;2,0;1;100,0;PRE;;94;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_094_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Gravity Mountain;SSP 177;1;1;1;1,0;1;100,0;SSP;;177;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_177_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Psychic Energy;EVO 95;2;2;1;2,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Water Energy;EVO 93;2;2;1;2,0;1;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Fire Energy;EVO 92;2;2;1;2,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Lightning Energy;EVO 94;2;2;1;2,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl46.89$39.40€;Grass Energy;EVO 91;1;1;1;1,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Hoothoot;SCR 114;3;3;1;3,0;1;100,0;SCR;;114;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_114_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Noctowl;SCR 115;3;3;1;3,0;1;100,0;SCR;;115;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_115_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Teal Mask Ogerpon ex;TWM 25;3;3;1;3,0;1;100,0;TWM;;25;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_025_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Raging Bolt ex;TEF 123;2;2;1;2,0;1;100,0;TEF;;123;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_123_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Fan Rotom;SCR 118;2;2;1;2,0;1;100,0;SCR;;118;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_118_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Latias ex;SSP 76;1;1;1;1,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Mew ex;MEW 151;1;1;1;1,0;1;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Raging Bolt;SCR 111;1;1;1;1,0;1;100,0;SCR;;111;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_111_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Ditto;MEW 132;1;1;1;1,0;1;100,0;MEW;;132;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_132_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;1;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Slither Wing;PAR 107;1;1;1;1,0;1;100,0;PAR;;107;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_107_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Cornerstone Mask Ogerpon ex;TWM 112;1;1;1;1,0;1;100,0;TWM;;112;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_112_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Professor Sada's Vitality;PRE 120;4;4;1;4,0;1;100,0;PRE;;120;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_120_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Crispin;PRE 105;2;2;1;2,0;1;100,0;PRE;;105;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_105_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Professor Turo's Scenario;PRE 121;1;1;1;1,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Judge;DRI 167;1;1;1;1,0;1;100,0;DRI;;167;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_167_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Boss's Orders;ASC 183;1;1;1;1,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Ultra Ball;ASC 213;3;3;1;3,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Earthen Vessel;PRE 106;3;3;1;3,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Night Stretcher;ASC 196;3;3;1;3,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Energy Switch;MEG 115;1;1;1;1,0;1;100,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Counter Catcher;PAR 160;1;1;1;1,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Prime Catcher;PRE 119;1;1;1;1,0;1;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Area Zero Underdepths;PRE 94;2;2;1;2,0;1;100,0;PRE;;94;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_094_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Jamming Tower;TWM 153;1;1;1;1,0;1;100,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Grass Energy;EVO 91;5;5;1;5,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Fighting Energy;EVO 96;3;3;1;3,0;1;100,0;EVO;;96;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_096_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Raging Bolt Ogerpon48.21$36.24€;Lightning Energy;EVO 94;3;3;1;3,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Munkidori;TWM 95;16;4;4;4,0;4;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Ralts;SVI 84;12;3;4;3,0;4;100,0;SVI;;84;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_084_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Kirlia;SVI 85;8;2;4;2,0;4;100,0;SVI;;85;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_085_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Gardevoir ex;SVI 86;8;2;4;2,0;4;100,0;SVI;;86;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_086_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Scream Tail;PAR 86;4;1;4;1,0;4;100,0;PAR;;86;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_086_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Fezandipiti ex;SFA 38;4;1;4;1,0;4;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Flutter Mane;TEF 78;4;1;4;1,0;4;100,0;TEF;;78;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_078_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Lillie's Clefairy ex;JTG 56;4;1;4;1,0;4;100,0;JTG;;56;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_056_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Mew ex;MEW 151;4;1;4;1,0;4;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Professor's Research;BLK 85;16;4;4;4,0;4;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Iono;PAF 80;16;4;4;4,0;4;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Arven;OBF 186;8;2;4;2,0;4;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Ultra Ball;ASC 213;16;4;4;4,0;4;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Earthen Vessel;PRE 106;12;3;4;3,0;4;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Rare Candy;MEG 125;8;2;4;2,0;4;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Counter Catcher;PAR 160;8;2;4;2,0;4;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Night Stretcher;ASC 196;8;2;4;2,0;4;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Nest Ball;PAF 84;8;2;4;2,0;4;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Super Rod;PAL 188;4;1;4;1,0;4;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Secret Box;TWM 163;4;1;4;1,0;4;100,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;Yes
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Technical Machine: Evolution;PAR 178;8;2;4;2,0;4;100,0;PAR;;178;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_178_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Technical Machine: Devolution;PAR 177;4;1;4;1,0;4;100,0;PAR;;177;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_177_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Bravery Charm;PAL 173;4;1;4;1,0;4;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Artazon;PAF 76;8;2;4;2,0;4;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Psychic Energy;EVO 95;28;7;4;7,0;4;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Gardevoir38.53$27.75€;Darkness Energy;EVO 97;16;4;4;4,0;4;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Dragapult51.96$34.18€;Dreepy;TWM 128;4;4;1;4,0;1;100,0;TWM;;128;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_128_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Dragapult51.96$34.18€;Drakloak;TWM 129;4;4;1;4,0;1;100,0;TWM;;129;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_129_R_EN_LG.png;No
520;Regional Monterrey – Limitless;SVI-BLK;13th September 2025;Dragapult51.96$34.18€;Dragapult ex;TWM 130;3;3;1;3,0;1;100,0;TWM;;130;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_130_R_EN_LG.png;No
