meta,tournaments_used,tournament_count,my_deck_slug,my_deck_name,my_deck_player_count,my_deck_total_wins,my_deck_total_losses,my_deck_total_ties,my_deck_overall_win_pct,opponent_deck_slug,opponent_deck_name,vs_count,vs_win_pct,day_filter,scraped_at
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,gholdengo-joltik-box,Gholdengo Joltik Box,6,22.22,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,crustle-dri,Crustle,6,83.33,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,mega-venusaur-ex,Mega Venusaur,6,50.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,dragapult-charizard,Dragapult Charizard,6,83.33,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,n-zoroark,N's Zoroark,5,73.33,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,ho-oh-armarouge,Ho-Oh Armarouge,5,100.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,ursaluna-lunatone,Ursaluna Lunatone,4,75.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,conkeldurr-twm,Conkeldurr,3,33.33,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,alakazam-dudunsparce,Alakazam Dudunsparce,3,44.44,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,joltik-box,Joltik Box,3,66.67,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,ethan-typhlosion,Ethan's Typhlosion,3,66.67,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,flareon-noctowl,Flareon Noctowl,3,77.78,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,cynthia-garchomp-ex,Cynthia's Garchomp,2,50.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,great-tusk-tef,Great Tusk Mill,2,100.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,dudunsparce-control,Dudunsparce Control,1,100.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,zoroark-crustle,Zoroark Crustle,1,100.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,roaring-moon-dudunsparce,Roaring Moon Dudunsparce,1,0.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,ogerpon-meganium,Ogerpon Meganium,1,0.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,mega-manectric-ex-meg,Mega Manectric,1,33.33,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,roaring-moon-ex,Roaring Moon,1,50.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,gholdengo-dudunsparce,Gholdengo Dudunsparce,1,100.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,rocket-porygon-z,Rocket's Porygon-Z,1,0.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,dragapult-blaziken,Dragapult Blaziken,1,0.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,archaludon-ex,Archaludon,1,0.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,other,Other,1,0.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,clefairy-ogerpon,Clefairy Ogerpon,1,100.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,yanmega-ex,Yanmega,1,0.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,chien-pao-baxcalibur,Chien-Pao Baxcalibur,1,33.33,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,palafin-ex,Palafin,1,100.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,roaring-moon-ex,Roaring Moon,35,102,117,43,44.4,pidgeot-control,Pidgeot Control,1,100.0,overall,2026-05-25T17:05:32.798767+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,dragapult-dusknoir,Dragapult Dusknoir,15,33.33,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,charizard-pidgeot,Charizard Pidgeot,13,35.9,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,gholdengo-lunatone,Gholdengo Lunatone,13,17.95,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,ceruledge-ex,Ceruledge,9,62.96,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,gardevoir-ex-sv,Gardevoir,8,20.83,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,grimmsnarl-froslass,Grimmsnarl Froslass,6,50.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,gardevoir-jellicent,Gardevoir Jellicent,6,38.89,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,n-zoroark,N's Zoroark,5,46.67,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,mega-absol-box,Mega Absol Box,5,26.67,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,raging-bolt-ogerpon,Raging Bolt Ogerpon,4,50.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,mega-venusaur-ex,Mega Venusaur,4,50.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,tera-box,Tera Box,3,44.44,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,flareon-noctowl,Flareon Noctowl,3,33.33,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,alakazam-dudunsparce,Alakazam Dudunsparce,2,66.67,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,gholdengo-joltik-box,Gholdengo Joltik Box,2,0.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,conkeldurr-twm,Conkeldurr,2,50.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,cynthia-garchomp-ex,Cynthia's Garchomp,2,50.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,other,Other,2,100.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,manectric-eelektrik,Manectric Eelektrik,1,0.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,archaludon-ex,Archaludon,1,100.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,pidgeot-control,Pidgeot Control,1,100.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,kangaskhan-bouffalant,Kangaskhan Bouffalant,1,0.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,dragapult-zoroark,Dragapult Zoroark,1,100.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,dragapult-blaziken,Dragapult Blaziken,1,100.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,iron-thorns-ex,Iron Thorns,1,100.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,dragapult-charizard,Dragapult Charizard,1,0.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,ethan-typhlosion,Ethan's Typhlosion,1,0.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,joltik-box,Joltik Box,1,100.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,gholdengo-dudunsparce,Gholdengo Dudunsparce,1,0.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-mewtwo-ex,Rocket's Mewtwo,18,39,56,21,39.66,froslass-munkidori,Froslass Munkidori,1,0.0,overall,2026-05-25T17:05:35.407232+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-nidoking-ex,Rocket's Nidoking,2,2,11,2,17.78,mega-absol-box,Mega Absol Box,2,0.0,overall,2026-05-25T17:05:38.002208+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-nidoking-ex,Rocket's Nidoking,2,2,11,2,17.78,raging-bolt-ogerpon,Raging Bolt Ogerpon,2,0.0,overall,2026-05-25T17:05:38.002208+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-nidoking-ex,Rocket's Nidoking,2,2,11,2,17.78,ceruledge-ex,Ceruledge,1,0.0,overall,2026-05-25T17:05:38.002208+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-nidoking-ex,Rocket's Nidoking,2,2,11,2,17.78,gardevoir-ex-sv,Gardevoir,1,0.0,overall,2026-05-25T17:05:38.002208+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-nidoking-ex,Rocket's Nidoking,2,2,11,2,17.78,joltik-box,Joltik Box,1,0.0,overall,2026-05-25T17:05:38.002208+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-nidoking-ex,Rocket's Nidoking,2,2,11,2,17.78,charizard-pidgeot,Charizard Pidgeot,1,0.0,overall,2026-05-25T17:05:38.002208+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-nidoking-ex,Rocket's Nidoking,2,2,11,2,17.78,grimmsnarl-froslass,Grimmsnarl Froslass,1,0.0,overall,2026-05-25T17:05:38.002208+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-nidoking-ex,Rocket's Nidoking,2,2,11,2,17.78,rocket-nidoking-ex,Rocket's Nidoking,1,33.33,overall,2026-05-25T17:05:38.002208+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-nidoking-ex,Rocket's Nidoking,2,2,11,2,17.78,flareon-noctowl,Flareon Noctowl,1,0.0,overall,2026-05-25T17:05:38.002208+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-nidoking-ex,Rocket's Nidoking,2,2,11,2,17.78,ethan-typhlosion,Ethan's Typhlosion,1,100.0,overall,2026-05-25T17:05:38.002208+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-nidoking-ex,Rocket's Nidoking,2,2,11,2,17.78,lucario-hariyama,Lucario Hariyama,1,0.0,overall,2026-05-25T17:05:38.002208+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-nidoking-ex,Rocket's Nidoking,2,2,11,2,17.78,dragapult-dusknoir,Dragapult Dusknoir,1,100.0,overall,2026-05-25T17:05:38.002208+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-porygon-z,Rocket's Porygon-Z,1,3,2,3,50.0,grimmsnarl-froslass,Grimmsnarl Froslass,2,50.0,overall,2026-05-25T17:05:40.625930+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-porygon-z,Rocket's Porygon-Z,1,3,2,3,50.0,dragapult-ex,Dragapult,1,0.0,overall,2026-05-25T17:05:40.625930+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-porygon-z,Rocket's Porygon-Z,1,3,2,3,50.0,gardevoir-ex-sv,Gardevoir,1,33.33,overall,2026-05-25T17:05:40.625930+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-porygon-z,Rocket's Porygon-Z,1,3,2,3,50.0,dragapult-charizard,Dragapult Charizard,1,33.33,overall,2026-05-25T17:05:40.625930+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-porygon-z,Rocket's Porygon-Z,1,3,2,3,50.0,archaludon-ex,Archaludon,1,33.33,overall,2026-05-25T17:05:40.625930+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-porygon-z,Rocket's Porygon-Z,1,3,2,3,50.0,dragapult-dusknoir,Dragapult Dusknoir,1,100.0,overall,2026-05-25T17:05:40.625930+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-porygon-z,Rocket's Porygon-Z,1,3,2,3,50.0,roaring-moon-ex,Roaring Moon,1,100.0,overall,2026-05-25T17:05:40.625930+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,mega-absol-box,Mega Absol Box,3,11.11,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,gardevoir-jellicent,Gardevoir Jellicent,3,33.33,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,charizard-pidgeot,Charizard Pidgeot,3,33.33,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,gardevoir-ex-sv,Gardevoir,3,0.0,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,tera-box,Tera Box,2,100.0,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,grimmsnarl-froslass,Grimmsnarl Froslass,2,66.67,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,ceruledge-ex,Ceruledge,1,0.0,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,crustle-dri,Crustle,1,100.0,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,dragapult-ex,Dragapult,1,0.0,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,gouging-fire-ex,Gouging Fire,1,100.0,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,hydrapple-ogerpon,Hydrapple Ogerpon,1,100.0,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,dragapult-dusknoir,Dragapult Dusknoir,1,0.0,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,cynthia-garchomp-ex,Cynthia's Garchomp,1,100.0,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,kangaskhan-bouffalant,Kangaskhan Bouffalant,1,0.0,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,n-zoroark,N's Zoroark,1,100.0,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,rocket-spidops,Rocket's Spidops,4,10,14,2,41.03,joltik-box,Joltik Box,1,0.0,overall,2026-05-25T17:05:43.241164+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,seaking-pre,Seaking Festival Lead,2,6,7,4,43.14,dragapult-dusknoir,Dragapult Dusknoir,2,16.67,overall,2026-05-25T17:05:45.891159+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,seaking-pre,Seaking Festival Lead,2,6,7,4,43.14,charizard-pidgeot,Charizard Pidgeot,2,66.67,overall,2026-05-25T17:05:45.891159+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,seaking-pre,Seaking Festival Lead,2,6,7,4,43.14,gholdengo-lunatone,Gholdengo Lunatone,2,0.0,overall,2026-05-25T17:05:45.891159+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,seaking-pre,Seaking Festival Lead,2,6,7,4,43.14,flareon-noctowl,Flareon Noctowl,2,50.0,overall,2026-05-25T17:05:45.891159+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,seaking-pre,Seaking Festival Lead,2,6,7,4,43.14,grimmsnarl-froslass,Grimmsnarl Froslass,2,66.67,overall,2026-05-25T17:05:45.891159+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,seaking-pre,Seaking Festival Lead,2,6,7,4,43.14,tera-box,Tera Box,1,0.0,overall,2026-05-25T17:05:45.891159+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,seaking-pre,Seaking Festival Lead,2,6,7,4,43.14,gholdengo-joltik-box,Gholdengo Joltik Box,1,0.0,overall,2026-05-25T17:05:45.891159+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,seaking-pre,Seaking Festival Lead,2,6,7,4,43.14,dragapult-charizard,Dragapult Charizard,1,33.33,overall,2026-05-25T17:05:45.891159+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,seaking-pre,Seaking Festival Lead,2,6,7,4,43.14,ceruledge-ex,Ceruledge,1,100.0,overall,2026-05-25T17:05:45.891159+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,seaking-pre,Seaking Festival Lead,2,6,7,4,43.14,mega-absol-box,Mega Absol Box,1,0.0,overall,2026-05-25T17:05:45.891159+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,seaking-pre,Seaking Festival Lead,2,6,7,4,43.14,cynthia-garchomp-ex,Cynthia's Garchomp,1,100.0,overall,2026-05-25T17:05:45.891159+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,seaking-pre,Seaking Festival Lead,2,6,7,4,43.14,ethan-typhlosion,Ethan's Typhlosion,1,100.0,overall,2026-05-25T17:05:45.891159+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,sinistcha-ogerpon,Sinistcha Ogerpon,3,5,15,4,26.39,gardevoir-ex-sv,Gardevoir,4,0.0,overall,2026-05-25T17:05:48.503037+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,sinistcha-ogerpon,Sinistcha Ogerpon,3,5,15,4,26.39,ceruledge-ex,Ceruledge,3,11.11,overall,2026-05-25T17:05:48.503037+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,sinistcha-ogerpon,Sinistcha Ogerpon,3,5,15,4,26.39,dragapult-dusknoir,Dragapult Dusknoir,3,11.11,overall,2026-05-25T17:05:48.503037+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,sinistcha-ogerpon,Sinistcha Ogerpon,3,5,15,4,26.39,charizard-pidgeot,Charizard Pidgeot,2,0.0,overall,2026-05-25T17:05:48.503037+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,sinistcha-ogerpon,Sinistcha Ogerpon,3,5,15,4,26.39,grimmsnarl-froslass,Grimmsnarl Froslass,2,50.0,overall,2026-05-25T17:05:48.503037+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,sinistcha-ogerpon,Sinistcha Ogerpon,3,5,15,4,26.39,mega-absol-box,Mega Absol Box,2,50.0,overall,2026-05-25T17:05:48.503037+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,sinistcha-ogerpon,Sinistcha Ogerpon,3,5,15,4,26.39,gardevoir-jellicent,Gardevoir Jellicent,2,50.0,overall,2026-05-25T17:05:48.503037+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,sinistcha-ogerpon,Sinistcha Ogerpon,3,5,15,4,26.39,cynthia-garchomp-ex,Cynthia's Garchomp,1,100.0,overall,2026-05-25T17:05:48.503037+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,sinistcha-ogerpon,Sinistcha Ogerpon,3,5,15,4,26.39,gholdengo-ex,Gholdengo,1,33.33,overall,2026-05-25T17:05:48.503037+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,sinistcha-ogerpon,Sinistcha Ogerpon,3,5,15,4,26.39,ho-oh-armarouge,Ho-Oh Armarouge,1,0.0,overall,2026-05-25T17:05:48.503037+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,sinistcha-ogerpon,Sinistcha Ogerpon,3,5,15,4,26.39,alakazam-dudunsparce,Alakazam Dudunsparce,1,33.33,overall,2026-05-25T17:05:48.503037+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,sinistcha-ogerpon,Sinistcha Ogerpon,3,5,15,4,26.39,other,Other,1,100.0,overall,2026-05-25T17:05:48.503037+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,sinistcha-ogerpon,Sinistcha Ogerpon,3,5,15,4,26.39,gholdengo-joltik-box,Gholdengo Joltik Box,1,0.0,overall,2026-05-25T17:05:48.503037+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,slaking-ex,Slaking,4,15,17,5,45.05,gholdengo-lunatone,Gholdengo Lunatone,5,20.0,overall,2026-05-25T17:05:51.119543+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,slaking-ex,Slaking,4,15,17,5,45.05,charizard-pidgeot,Charizard Pidgeot,4,58.33,overall,2026-05-25T17:05:51.119543+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,slaking-ex,Slaking,4,15,17,5,45.05,dragapult-dusknoir,Dragapult Dusknoir,4,50.0,overall,2026-05-25T17:05:51.119543+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,slaking-ex,Slaking,4,15,17,5,45.05,tera-box,Tera Box,4,58.33,overall,2026-05-25T17:05:51.119543+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,slaking-ex,Slaking,4,15,17,5,45.05,grimmsnarl-froslass,Grimmsnarl Froslass,3,11.11,overall,2026-05-25T17:05:51.119543+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,slaking-ex,Slaking,4,15,17,5,45.05,gardevoir-ex-sv,Gardevoir,3,44.44,overall,2026-05-25T17:05:51.119543+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,slaking-ex,Slaking,4,15,17,5,45.05,gardevoir-jellicent,Gardevoir Jellicent,3,44.44,overall,2026-05-25T17:05:51.119543+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,slaking-ex,Slaking,4,15,17,5,45.05,ceruledge-ex,Ceruledge,2,50.0,overall,2026-05-25T17:05:51.119543+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,slaking-ex,Slaking,4,15,17,5,45.05,alakazam-dudunsparce,Alakazam Dudunsparce,1,0.0,overall,2026-05-25T17:05:51.119543+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,slaking-ex,Slaking,4,15,17,5,45.05,kangaskhan-bouffalant,Kangaskhan Bouffalant,1,0.0,overall,2026-05-25T17:05:51.119543+00:00
