meta,tournaments_used,tournament_count,my_deck_slug,my_deck_name,my_deck_player_count,my_deck_total_wins,my_deck_total_losses,my_deck_total_ties,my_deck_overall_win_pct,opponent_deck_slug,opponent_deck_name,vs_count,vs_win_pct,day_filter,scraped_at
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-giratina,Arceus Giratina,2,3,12,1,20.83,gholdengo-ex,Gholdengo,2,0.0,overall,2026-05-25T16:40:34.165018+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-giratina,Arceus Giratina,2,3,12,1,20.83,charizard-pidgeot,Charizard Pidgeot,2,0.0,overall,2026-05-25T16:40:34.165018+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-giratina,Arceus Giratina,2,3,12,1,20.83,dialga-metang,Dialga Metang,1,0.0,overall,2026-05-25T16:40:34.165018+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-giratina,Arceus Giratina,2,3,12,1,20.83,miraidon-ex,Miraidon,1,0.0,overall,2026-05-25T16:40:34.165018+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-giratina,Arceus Giratina,2,3,12,1,20.83,regidrago-vstar,Regidrago,1,33.33,overall,2026-05-25T16:40:34.165018+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-giratina,Arceus Giratina,2,3,12,1,20.83,dragapult-iron-thorns,Dragapult Iron Thorns,1,100.0,overall,2026-05-25T16:40:34.165018+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-giratina,Arceus Giratina,2,3,12,1,20.83,poison-terapagos,Poison Terapagos,1,0.0,overall,2026-05-25T16:40:34.165018+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-giratina,Arceus Giratina,2,3,12,1,20.83,lost-zone-box,Lost Zone Box,1,0.0,overall,2026-05-25T16:40:34.165018+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-regidrago,Arceus Regidrago,1,3,4,1,41.67,lugia-archeops,Lugia Archeops,2,16.67,overall,2026-05-25T16:40:36.569487+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-regidrago,Arceus Regidrago,1,3,4,1,41.67,charizard-pidgeot,Charizard Pidgeot,1,100.0,overall,2026-05-25T16:40:36.569487+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-regidrago,Arceus Regidrago,1,3,4,1,41.67,poison-terapagos,Poison Terapagos,1,100.0,overall,2026-05-25T16:40:36.569487+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-regidrago,Arceus Regidrago,1,3,4,1,41.67,ancient-box,Ancient Box,1,0.0,overall,2026-05-25T16:40:36.569487+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-regidrago,Arceus Regidrago,1,3,4,1,41.67,regidrago-vstar,Regidrago,1,0.0,overall,2026-05-25T16:40:36.569487+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-regidrago,Arceus Regidrago,1,3,4,1,41.67,gholdengo-ex,Gholdengo,1,0.0,overall,2026-05-25T16:40:36.569487+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-regidrago,Arceus Regidrago,1,3,4,1,41.67,palkia-noctowl,Palkia Noctowl,1,100.0,overall,2026-05-25T16:40:36.569487+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-vstar,Arceus,1,2,3,0,40.0,terapagos-noctowl,Terapagos Noctowl,1,0.0,overall,2026-05-25T16:40:39.021912+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-vstar,Arceus,1,2,3,0,40.0,regidrago-vstar,Regidrago,1,100.0,overall,2026-05-25T16:40:39.021912+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-vstar,Arceus,1,2,3,0,40.0,gholdengo-ex,Gholdengo,1,0.0,overall,2026-05-25T16:40:39.021912+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-vstar,Arceus,1,2,3,0,40.0,lugia-archeops,Lugia Archeops,1,100.0,overall,2026-05-25T16:40:39.021912+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-vstar,Arceus,1,2,3,0,40.0,palkia-dusknoir,Palkia Dusknoir,1,0.0,overall,2026-05-25T16:40:39.021912+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-vulpix,Arceus Vulpix,1,1,4,0,20.0,charizard-pidgeot,Charizard Pidgeot,2,50.0,overall,2026-05-25T16:40:41.457742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-vulpix,Arceus Vulpix,1,1,4,0,20.0,dragapult-iron-thorns,Dragapult Iron Thorns,1,0.0,overall,2026-05-25T16:40:41.457742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-vulpix,Arceus Vulpix,1,1,4,0,20.0,regidrago-vstar,Regidrago,1,0.0,overall,2026-05-25T16:40:41.457742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,arceus-vulpix,Arceus Vulpix,1,1,4,0,20.0,lugia-archeops,Lugia Archeops,1,0.0,overall,2026-05-25T16:40:41.457742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,regidrago-vstar,Regidrago,270,65.68,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,charizard-pidgeot,Charizard Pidgeot,227,38.62,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,raging-bolt-ogerpon,Raging Bolt Ogerpon,175,49.9,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,gardevoir-ex-sv,Gardevoir,148,43.47,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,gholdengo-ex,Gholdengo,128,31.51,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,poison-terapagos,Poison Terapagos,97,64.26,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,lugia-archeops,Lugia Archeops,95,52.98,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,dragapult-iron-thorns,Dragapult Iron Thorns,75,44.44,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,roaring-moon-ex,Roaring Moon,73,55.71,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,snorlax-stall,Snorlax Stall,65,57.95,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,miraidon-ex,Miraidon,63,69.31,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,terapagos-noctowl,Terapagos Noctowl,49,34.69,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,lost-zone-box,Lost Zone Box,48,44.44,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,archaludon-ex,Archaludon,42,40.48,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,ancient-box,Ancient Box,40,59.17,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,palkia-noctowl,Palkia Noctowl,37,47.75,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,archaludon-dialga,Archaludon Dialga,32,48.44,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,iron-thorns-ex,Iron Thorns,31,33.33,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,dragapult-dusknoir,Dragapult Dusknoir,30,71.11,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,ceruledge-ex,Ceruledge,28,35.71,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,other,Other,22,78.79,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,pidgeot-control,Pidgeot Control,21,53.97,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,pikachu-regigigas,Pikachu Regis,12,44.44,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,chien-pao-baxcalibur,Chien-Pao Baxcalibur,11,90.91,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,gouging-fire-ex,Gouging Fire,10,30.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,dragapult-charizard,Dragapult Charizard,10,43.33,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,dragapult-pidgeot,Dragapult Pidgeot,9,74.07,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,palkia-dusknoir,Palkia Dusknoir,9,48.15,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,hydreigon-ex,Hydreigon,8,37.5,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,dragapult-ex,Dragapult,8,75.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,conkeldurr-twm,Conkeldurr,7,52.38,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,united-wings,United Wings,7,85.71,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,mimikyu-ogerpon,Mimikyu Ogerpon,6,66.67,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,charizard-noctowl,Charizard Noctowl,6,16.67,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,ogerpon-noivern,Ogerpon Noivern,4,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,tsareena-ex,Tsareena,4,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,charizard-ex,Charizard,4,25.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,greninja-ex,Greninja,4,33.33,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,festival-lead,Dipplin,4,83.33,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,flygon-ex-ssp,Flygon,3,66.67,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,hisuian-zoroark-vstar,Hisuian Zoroark,3,33.33,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,great-tusk-tef,Great Tusk Mill,3,44.44,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,klawf-par,Klawf,3,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,okidogi-ex,Okidogi,3,66.67,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,hydrapple-ogerpon,Hydrapple Ogerpon,3,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,arceus-armarouge,Arceus Armarouge,2,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,slowking-scr,Slowking,2,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,palafin-ex,Palafin,2,50.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,toedscruel-ex,Toedscruel,2,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,raging-bolt-entei,Raging Bolt Entei,2,0.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,espathra-xatu,Espathra Xatu,2,16.67,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,giratina-lz-box,Giratina LZ Box,2,50.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,palkia-vstar,Palkia,2,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,future-box,Future Box,2,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,blissey-ex,Blissey,2,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,dialga-metang,Dialga Metang,1,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,azumarill-ssp,Azumarill,1,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,alakazam-ex,Alakazam,1,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,tinkaton-ex,Tinkaton,1,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,luxray-pidgeot,Luxray Control,1,33.33,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,cornerstone-mask-ogerpon-ex,Cornerstone Mask Ogerpon,1,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,banette-gardevoir,Banette Gardevoir,1,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,lzb-charizard,Lost Box Charizard,1,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,entei-v,Entei,1,0.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,froslass-munkidori,Froslass Munkidori,1,0.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,sinistcha-ogerpon,Sinistcha Ogerpon,1,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-dialga,Archaludon Dialga,236,923,763,324,51.29,venomoth-froslass,Venomoth Froslass,1,100.0,overall,2026-05-25T16:40:43.974874+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,regidrago-vstar,Regidrago,249,65.46,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,charizard-pidgeot,Charizard Pidgeot,162,33.54,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,raging-bolt-ogerpon,Raging Bolt Ogerpon,121,47.38,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,gardevoir-ex-sv,Gardevoir,98,35.71,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,gholdengo-ex,Gholdengo,90,17.78,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,lugia-archeops,Lugia Archeops,75,45.33,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,dragapult-iron-thorns,Dragapult Iron Thorns,70,52.38,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,poison-terapagos,Poison Terapagos,64,64.06,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,miraidon-ex,Miraidon,63,65.61,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,terapagos-noctowl,Terapagos Noctowl,60,35.56,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,roaring-moon-ex,Roaring Moon,56,60.71,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,lost-zone-box,Lost Zone Box,54,37.04,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,snorlax-stall,Snorlax Stall,50,57.33,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,archaludon-dialga,Archaludon Dialga,42,54.76,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,ceruledge-ex,Ceruledge,36,36.11,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,ancient-box,Ancient Box,35,48.57,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,palkia-noctowl,Palkia Noctowl,35,56.19,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,dragapult-dusknoir,Dragapult Dusknoir,21,58.73,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,archaludon-ex,Archaludon,19,46.49,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,iron-thorns-ex,Iron Thorns,19,24.56,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,hydreigon-ex,Hydreigon,17,45.1,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,pidgeot-control,Pidgeot Control,15,71.11,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,other,Other,13,74.36,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,palkia-dusknoir,Palkia Dusknoir,13,58.97,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,klawf-par,Klawf,12,80.56,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,chien-pao-baxcalibur,Chien-Pao Baxcalibur,9,70.37,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,gouging-fire-ex,Gouging Fire,8,58.33,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,pikachu-regigigas,Pikachu Regis,8,50.0,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,conkeldurr-twm,Conkeldurr,7,33.33,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,dragapult-pidgeot,Dragapult Pidgeot,7,61.9,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,dragapult-charizard,Dragapult Charizard,7,42.86,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,united-wings,United Wings,6,72.22,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,charizard-ex,Charizard,6,33.33,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,charizard-noctowl,Charizard Noctowl,6,44.44,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,greninja-ex,Greninja,5,60.0,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,espathra-xatu,Espathra Xatu,5,80.0,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,okidogi-ex,Okidogi,4,58.33,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,banette-gardevoir,Banette Gardevoir,4,100.0,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,mimikyu-ogerpon,Mimikyu Ogerpon,4,83.33,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,dragapult-ex,Dragapult,4,75.0,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,great-tusk-tef,Great Tusk Mill,3,33.33,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,giratina-lz-box,Giratina LZ Box,3,66.67,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,tsareena-ex,Tsareena,3,100.0,overall,2026-05-25T16:40:46.450742+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,archaludon-ex,Archaludon,202,734,658,267,49.61,dialga-metang,Dialga Metang,3,66.67,overall,2026-05-25T16:40:46.450742+00:00
